,trending_date,views,likes,dislikes,comment_count,country,category
22760,18.02.01,0.00079331,0.000161872,1.29e-05,0.000147556,IN,Entertainment
22761,18.02.01,0.011504331000000001,0.011773061000000001,0.00030951599999999997,0.000728558,IN,Music
22762,18.02.01,0.001315028,0.0004967330000000001,0.000192805,0.000733476,IN,News & Politics
22763,18.02.01,0.0028703129999999998,0.0030093040000000004,0.000240621,0.000247771,IN,Film & Animation
22764,18.02.01,0.005253809,0.008609001,0.000325969,0.001165692,IN,Comedy
22765,18.02.01,0.003593953,0.0009948000000000001,0.000102315,7.87e-05,IN,Movies
22766,18.02.01,0.000418891,2.05e-05,2.01e-05,3.07e-06,IN,Entertainment
22767,18.02.01,0.002705255,0.00204919,0.000776361,0.000267445,IN,Entertainment
22768,18.02.01,0.001037883,0.000229911,4.68e-05,1.4099999999999999e-05,IN,Science & Technology
22769,18.02.01,0.382247099,0.287242856,0.023156642999999998,0.03594157,IN,Music
22770,18.02.01,0.0014069389999999998,0.004301165,8.79e-05,0.0006264980000000001,IN,Comedy
22771,18.02.01,0.000852914,0.000259262,0.000103858,3.69e-05,IN,News & Politics
22772,18.02.01,0.000366605,0.00011695700000000001,5.3e-05,6.52e-05,IN,News & Politics
22773,18.02.01,0.002057742,0.0008858480000000001,2.72e-05,3.14e-05,IN,Entertainment
22774,18.02.01,0.0019056429999999998,0.001384804,0.000107971,0.000288964,IN,Music
22775,18.02.01,0.048553923,0.042253877999999995,0.0010174960000000001,0.0017202570000000002,IN,Music
22776,18.02.01,0.000342013,2.27e-05,9.25e-06,6.15e-07,IN,Entertainment
22777,18.02.01,0.002174244,0.00027616,6.74e-05,7.190000000000001e-05,IN,Entertainment
22778,18.02.01,0.001902088,0.000441145,2.8300000000000003e-05,1.3500000000000001e-05,IN,Entertainment
22779,18.02.01,0.000408361,0.00040912699999999996,1.34e-05,1.4800000000000002e-05,IN,Music
22780,18.02.01,0.0005340130000000001,0.00013296600000000001,9.77e-06,3.07e-06,IN,Entertainment
22781,18.02.01,0.004137073,0.00047094,9.97e-05,9.53e-05,IN,People & Blogs
22782,18.02.01,0.0013744879999999999,0.001248725,3.5499999999999996e-05,5.41e-05,IN,Music
22783,18.02.01,0.00015559799999999998,0.000160538,6.17e-06,3.01e-05,IN,Education
22784,18.02.01,0.0006409019999999999,0.002400061,7.35e-05,0.000162926,IN,People & Blogs
22785,18.02.01,0.002663666,0.002485444,7.46e-05,0.000293268,IN,Entertainment
22786,18.02.01,0.0036793740000000004,0.000458489,0.00014858799999999998,3.4399999999999996e-05,IN,Entertainment
22787,18.02.01,0.000511464,6.670000000000001e-05,2.2100000000000002e-05,3.01e-05,IN,News & Politics
22788,18.02.01,0.001947542,0.0005487630000000001,0.00010180100000000001,8.36e-05,IN,Entertainment
22789,18.02.01,0.001219839,0.000316184,4.99e-05,4.1200000000000005e-05,IN,Comedy
22790,18.02.01,0.00363976,0.000831594,0.000158871,0.000191208,IN,Science & Technology
22791,18.02.01,0.007704613000000001,0.015705568,0.001132151,0.001890561,IN,Entertainment
22792,18.02.01,0.053275727,0.006085757,0.0018247060000000002,0.000332001,IN,Entertainment
22793,18.02.01,0.035978927,0.048323182,0.003924994,0.0016889020000000002,IN,Entertainment
22794,18.02.01,0.002778899,0.00032329900000000004,8.590000000000001e-05,6.759999999999999e-05,IN,Entertainment
22795,18.02.01,0.001067894,0.0023386920000000003,7.3e-05,0.00011743,IN,Music
22796,18.02.01,0.000786092,0.00015297799999999998,1.49e-05,1.84e-06,IN,Entertainment
22797,18.02.01,0.003293685,0.005156329,0.000413888,0.00026929,IN,Comedy
22798,18.02.01,0.001913877,0.001650292,8.640000000000001e-05,0.000748847,IN,Entertainment
22799,18.02.01,0.000399928,0.00041312900000000004,1.95e-05,7.190000000000001e-05,IN,Music
22800,18.02.01,0.00371188,0.00019700299999999998,7.25e-05,1.6e-05,IN,People & Blogs
22801,18.02.01,0.00428085,0.003803098,0.000157329,0.00022563799999999998,IN,Music
22802,18.02.01,0.000787405,7.290000000000001e-05,6.68e-06,3.69e-06,IN,Entertainment
22803,18.02.01,0.009411776,0.026028897999999998,0.0008087519999999999,0.00285275,IN,Comedy
22804,18.02.01,0.003083704,0.000275271,8.590000000000001e-05,8.909999999999998e-05,IN,Entertainment
22805,18.02.01,0.000990962,0.001194027,2.42e-05,9.159999999999999e-05,IN,Music
22806,18.02.01,0.004805945,0.0009378780000000001,0.000263757,3.81e-05,IN,Entertainment
22807,18.02.01,0.000532877,0.0030333179999999997,0.000140362,0.0007273280000000001,IN,Comedy
22808,18.02.01,0.0039648190000000005,0.000507851,3.91e-05,8.420000000000001e-05,IN,Music
22809,18.02.01,0.0025907070000000003,0.000316628,0.00010951299999999999,2.2100000000000002e-05,IN,Entertainment
22810,18.02.01,0.000432456,1.9600000000000002e-05,9.25e-06,1.4099999999999999e-05,IN,News & Politics
22811,18.02.01,0.0010115360000000002,0.003517154,0.00013882,0.000882262,IN,Comedy
22812,18.02.01,0.000444299,5.2000000000000004e-05,1.0300000000000001e-05,7.38e-06,IN,Entertainment
22813,18.02.01,0.0008800110000000001,0.001209147,6.17e-05,0.000113126,IN,Education
22814,18.02.01,0.000374795,0.0008244789999999999,6.99e-05,0.000127267,IN,Film & Animation
22815,18.02.01,0.004535798,0.0006599389999999999,6.17e-05,7.190000000000001e-05,IN,Entertainment
22816,18.02.01,0.007968987,0.015416066,0.000395379,0.001250537,IN,Entertainment
22817,18.02.01,0.040529306,0.056033883,0.011974472,0.019747298,IN,People & Blogs
22818,18.02.01,0.002219609,0.002190606,0.000115169,0.00040086,IN,Entertainment
22819,18.02.01,0.041006133,0.145191451,0.002249391,0.016576688,IN,Comedy
22820,18.02.01,0.000446573,0.000795573,6.07e-05,0.000301875,IN,Film & Animation
22821,18.03.01,0.088731381,0.091487811,0.006567193000000001,0.012024585,IN,Entertainment
22822,18.03.01,0.069636864,0.073158942,0.01618636,0.007864735,IN,Film & Animation
22823,18.03.01,0.009142612,0.000395785,0.000627773,0.00019674099999999998,IN,Entertainment
22824,18.03.01,0.069555605,0.135409324,0.010703501,0.009581918,IN,Music
22825,18.03.01,0.002812453,0.00104683,0.000175324,0.00044205300000000003,IN,News & Politics
22826,18.03.01,0.00321184,0.000457599,0.000295634,0.00032277900000000003,IN,People & Blogs
22827,18.03.01,0.01575614,0.004788115,0.000755795,0.000318475,IN,Entertainment
22828,18.03.01,0.003545366,0.000345534,8.840000000000001e-05,5.41e-05,IN,News & Politics
22829,18.03.01,0.004937171,0.000712414,0.000184579,8.48e-05,IN,News & Politics
22830,18.03.01,0.004894831,0.000375774,0.00016606900000000003,0.000309868,IN,News & Politics
22831,18.03.01,0.0053942519999999996,0.0016996539999999999,0.000637027,0.000499846,IN,News & Politics
22832,18.03.01,0.021070083,0.0045991159999999994,0.0009300910000000001,0.0006092830000000001,IN,Entertainment
22833,18.03.01,0.023777535,0.002426298,0.0010365189999999999,0.000547802,IN,News & Politics
22834,18.03.01,0.001243449,0.000376219,7.509999999999998e-05,0.000181371,IN,News & Politics
22835,18.03.01,0.002546412,0.000329525,6.94e-05,4.98e-05,IN,News & Politics
22836,18.03.01,0.048140142999999996,0.006919575,0.002158901,0.000627728,IN,News & Politics
22837,18.03.01,0.008428099,0.001509321,0.000749111,0.000500461,IN,Entertainment
22838,18.03.01,0.001044704,0.000191222,5.5e-05,2.95e-05,IN,News & Politics
22839,18.03.01,0.010502353,0.003136489,0.000602066,0.000590224,IN,Shows
22840,18.03.01,0.010458854,0.0014746339999999998,0.00016606900000000003,7.99e-05,IN,Entertainment
22841,18.03.01,0.001689591,0.001016591,0.00020822900000000001,0.00014325200000000002,IN,Entertainment
22842,18.03.01,0.000732173,1.42e-05,5.19e-05,1.66e-05,IN,Entertainment
22843,18.03.01,0.00671672,0.001668525,0.00036607199999999995,0.000386105,IN,Entertainment
22844,18.03.01,0.009692773,0.043569754,0.0011753389999999999,0.002381185,IN,Entertainment
22845,18.03.01,0.0044993179999999995,0.0005225259999999999,0.00020925799999999998,0.00029695599999999997,IN,News & Politics
22846,18.03.01,0.006790551,0.019025274,0.0007671069999999999,0.00094067,IN,Music
22847,18.03.01,0.001198492,6.979999999999999e-05,6.27e-05,1.05e-05,IN,Entertainment
22848,18.03.01,0.008943745999999999,0.018391128,0.000990246,0.00048017199999999996,IN,Comedy
22849,18.03.01,0.002813182,0.000162761,0.00039794900000000003,9.470000000000001e-05,IN,Entertainment
22850,18.03.01,0.003998031,0.0027771690000000003,5.7100000000000006e-05,0.000131571,IN,Entertainment
22851,18.03.01,0.002107853,0.000100948,0.000110541,6.459999999999998e-05,IN,Entertainment
22852,18.03.01,0.018906567,0.004779665,0.000503864,0.00026683,IN,Entertainment
22853,18.03.01,0.018867339,0.00355362,0.001310559,0.000637565,IN,Music
22854,18.03.01,0.0015003389999999998,0.000128519,7.25e-05,1.4800000000000002e-05,IN,News & Politics
22855,18.03.01,0.006562027,0.0010597269999999999,0.0006915269999999999,9.84e-05,IN,People & Blogs
22856,18.03.01,0.017963409,0.027998931,0.000920322,0.0013187820000000001,IN,Music
22857,18.03.01,0.004382462,0.0013896960000000002,0.00019743200000000002,0.000328312,IN,Comedy
22858,18.03.01,0.021728424,0.007120136,0.001379969,0.00130833,IN,Music
22859,18.03.01,0.000965377,0.000161427,3.7e-05,0.000137104,IN,News & Politics
22860,18.03.01,0.001126295,0.002205726,9.719999999999999e-05,0.000243467,IN,Entertainment
22861,18.03.01,0.0031155479999999997,0.005118529,8.89e-05,0.000194282,IN,Music
22862,18.03.01,0.0052902999999999995,0.005726438,0.000142419,0.00010697799999999999,IN,Film & Animation
22863,18.03.01,0.006539885,0.004201107,0.001227782,0.000651091,IN,Music
22864,18.03.01,0.007738653000000001,0.000432696,0.000285351,0.000158623,IN,Entertainment
22865,18.03.01,0.0022857579999999997,0.002273321,0.00036555800000000004,0.00021949,IN,Film & Animation
22866,18.03.01,0.01807287,0.014878865,0.001305418,0.001107285,IN,Comedy
22867,18.03.01,0.024696465,0.077336924,0.0016699479999999999,0.00687734,IN,Comedy
22868,18.03.01,0.0038577209999999997,0.010993942,0.00023805,0.0037368559999999998,IN,Education
22869,18.03.01,0.004045251,0.0021061120000000003,0.000172239,0.000531816,IN,Music
22870,18.03.01,0.028834807,0.104626999,0.00587618,0.01258038,IN,Comedy
22871,18.03.01,0.0015281429999999998,0.00021167900000000002,4.5799999999999995e-05,8.55e-05,IN,News & Politics
22872,18.03.01,0.025255357000000003,0.06795503,0.003551724,0.006710724,IN,Music
22873,18.03.01,0.035416657000000004,0.023024486,0.001400021,0.0035081440000000004,IN,Sports
22874,18.03.01,0.0022070370000000002,0.003162726,0.00019486200000000002,0.0006092830000000001,IN,Comedy
22875,18.03.01,0.012329043,0.0028856759999999998,0.00037841199999999995,0.000166615,IN,Entertainment
22876,18.03.01,0.0034986540000000003,0.000206342,4.73e-05,0.000123578,IN,News & Politics
22877,18.03.01,0.009658788,0.004804124,0.001437039,0.001599138,IN,News & Politics
22878,18.03.01,0.006993676999999999,0.005747339000000001,0.00053934,0.000294497,IN,Music
22879,18.03.01,0.003381313,0.0010930789999999998,0.000103858,0.000309868,IN,Entertainment
22880,18.03.01,0.001193569,0.000743988,9.97e-05,0.0001328,IN,News & Politics
22881,18.03.01,0.000773332,7.87e-05,1.5399999999999998e-05,1.5399999999999998e-05,IN,News & Politics
22882,18.03.01,0.062155554,0.013968113999999998,0.00298462,0.00046049800000000005,IN,Film & Animation
22883,18.03.01,0.0033420740000000004,0.00031796200000000003,3.5499999999999996e-05,8.3e-05,IN,Entertainment
22884,18.03.01,0.01694205,0.007586629,0.000537797,0.000475253,IN,Film & Animation
22885,18.03.01,0.001820741,0.000524305,5.8599999999999995e-05,0.000419305,IN,News & Politics
22886,18.03.01,0.0009593830000000001,0.000188554,5.3500000000000006e-05,2.27e-05,IN,News & Politics
22887,18.03.01,0.002041814,0.000128519,1.29e-05,1.4099999999999999e-05,IN,Entertainment
22888,18.03.01,0.0018156860000000002,0.000270824,8.53e-05,1.4800000000000002e-05,IN,Entertainment
22889,18.03.01,0.000324905,7.159999999999999e-05,1.8e-05,4.3e-06,IN,Howto & Style
22890,18.03.01,0.001966559,0.000411795,7.92e-05,1.7800000000000002e-05,IN,People & Blogs
22891,18.03.01,0.001788544,0.002219067,5.660000000000001e-05,7.929999999999999e-05,IN,People & Blogs
22892,18.03.01,0.0014190029999999998,0.00016854200000000001,0.00022622400000000002,0.000144482,IN,Entertainment
22893,18.03.01,0.040218165,0.017347855,0.001636528,0.001285582,IN,Howto & Style
22894,18.03.01,0.00304984,0.001033045,0.000179951,2.7699999999999996e-05,IN,Entertainment
22895,18.03.01,0.0008834989999999999,0.0035447259999999998,0.000213885,0.000437135,IN,People & Blogs
22896,18.03.01,0.002958493,0.000635036,9.1e-05,0.000313557,IN,Entertainment
22897,18.03.01,0.0007151530000000001,0.001601819,3.34e-05,0.00029388200000000003,IN,Education
22898,18.03.01,0.003981519,0.000850272,0.00020257400000000002,0.000110667,IN,Entertainment
22899,18.03.01,0.0023987839999999997,0.000628365,7.92e-05,1.91e-05,IN,Entertainment
22900,18.03.01,0.002469127,0.000233469,6.48e-05,1.84e-05,IN,Entertainment
22901,18.03.01,0.06523002,0.063043733,0.002229339,0.004499229,IN,Music
22902,18.03.01,0.0012858,0.000683063,0.000566075,0.00031601599999999996,IN,Entertainment
22903,18.03.01,0.004778648,0.014286076000000002,0.0005434530000000001,0.001714724,IN,People & Blogs
22904,18.03.01,0.002554106,0.000532754,0.000196404,0.000154934,IN,Entertainment
22905,18.03.01,0.0009115130000000001,0.00010228200000000001,1.49e-05,2.2100000000000002e-05,IN,Entertainment
22906,18.03.01,0.10754103699999999,0.066270496,0.005390826,0.00389056,IN,Music
22907,18.03.01,0.000737261,0.000142305,3.0799999999999996e-05,1.66e-05,IN,Entertainment
22908,18.03.01,0.007039859,0.004470597,0.00044268,0.000620965,IN,Entertainment
22909,18.03.01,0.002523542,0.0007760060000000001,7.92e-05,7.38e-05,IN,News & Politics
22910,18.03.01,0.002922002,0.00161605,0.000133164,0.000121734,IN,Entertainment
22911,18.03.01,0.001653785,0.00024903400000000003,4.01e-05,2.15e-05,IN,Film & Animation
22912,18.03.01,0.001161516,0.000379331,7.97e-05,3.69e-05,IN,Howto & Style
22913,18.03.01,0.000910773,0.001607601,0.000192805,0.000188134,IN,Entertainment
22914,18.03.01,0.001384885,0.001094414,0.000516203,0.0006689210000000001,IN,News & Politics
22915,18.03.01,0.003031551,0.000615469,6.74e-05,5.7799999999999995e-05,IN,Entertainment
22916,18.03.01,0.002520275,0.0018299520000000001,5.8599999999999995e-05,0.000137719,IN,Entertainment
22917,18.03.01,0.001780829,0.000151199,4.4200000000000004e-05,1.4800000000000002e-05,IN,Entertainment
22918,18.03.01,0.0007038060000000001,0.00011251,2.2100000000000002e-05,1.3500000000000001e-05,IN,Film & Animation
22919,18.03.01,0.0015965110000000001,0.0005647730000000001,0.000123909,4.61e-05,IN,People & Blogs
22920,18.03.01,0.00369837,0.001316765,0.000170697,0.000282201,IN,News & Politics
22921,18.03.01,0.0035334340000000002,0.0064886580000000004,0.000347049,0.000555794,IN,Entertainment
22922,18.03.01,0.001509865,0.00030595599999999997,1.59e-05,9.350000000000001e-05,IN,People & Blogs
22923,18.03.01,0.00270137,0.0038106579999999998,0.000121339,0.000166615,IN,Music
22924,18.03.01,0.00045729099999999997,0.000261485,1.29e-05,3.69e-05,IN,Entertainment
22925,18.03.01,0.031173755,0.029269002000000002,0.002679731,0.0041118940000000005,IN,Entertainment
22926,18.03.01,0.004161036,0.000625252,0.000125966,4.3700000000000005e-05,IN,Entertainment
22927,18.03.01,0.000940553,0.0019735910000000002,0.00012031,0.000518905,IN,News & Politics
22928,18.03.01,0.000474995,7.52e-05,1.7e-05,2.58e-05,IN,News & Politics
22929,18.03.01,0.001952244,0.000550542,0.000129051,5.2900000000000005e-05,IN,Entertainment
22930,18.03.01,0.003833945,0.000398454,5.24e-05,5.2300000000000004e-05,IN,Entertainment
22931,18.03.01,0.00084596,0.000206342,0.00010077299999999999,0.00013403,IN,News & Politics
22932,18.03.01,0.00047784300000000004,4.22e-05,3.6e-06,6.15e-07,IN,Entertainment
22933,18.03.01,0.0014483629999999998,0.000893408,8.53e-05,3.01e-05,IN,Sports
22934,18.03.01,0.0029699170000000003,0.000360209,0.00014756,2.4e-05,IN,People & Blogs
22935,18.03.01,0.004496305,0.004926417,0.0007372860000000001,0.000695358,IN,Film & Animation
22936,18.03.01,0.001456233,0.000478055,8.28e-05,3.01e-05,IN,People & Blogs
22937,18.03.01,0.00037147300000000004,4.09e-05,6.68e-06,1.11e-05,IN,News & Politics
22938,18.03.01,0.024480954,0.003601648,0.000623146,0.000360897,IN,People & Blogs
22939,18.03.01,0.000491143,0.000985017,5.0900000000000004e-05,0.000188134,IN,Comedy
22940,18.03.01,0.000479443,0.000554544,7.2e-06,3.3799999999999995e-05,IN,Film & Animation
22941,18.03.01,0.00059227,2.98e-05,8.379999999999999e-05,7.38e-06,IN,Entertainment
22942,18.03.01,0.009548003000000001,0.04502571,0.001016982,0.0036415590000000004,IN,Comedy
22943,18.03.01,0.0021127529999999998,0.001660965,8.02e-05,6.330000000000001e-05,IN,People & Blogs
22944,18.03.01,0.0011738669999999999,0.00029884,4.68e-05,3.07e-05,IN,Entertainment
22945,18.03.01,0.0011906660000000002,9.87e-05,1.29e-05,8.61e-06,IN,Entertainment
22946,18.03.01,0.0007233210000000001,3.82e-05,1.65e-05,1.23e-06,IN,Entertainment
22947,18.03.01,0.0022595320000000003,0.0010481639999999999,0.00046376,0.000526283,IN,News & Politics
22948,18.03.01,0.037543307000000005,0.110837718,0.003560464,0.011217331,IN,Comedy
22949,18.03.01,0.072335056,0.199797838,0.005310105,0.032693494,IN,Entertainment
22950,18.03.01,0.0008089839999999999,5.7799999999999995e-05,1.23e-05,9.41e-05,IN,News & Politics
22951,18.03.01,0.001958701,0.0006021280000000001,0.000250389,0.000832462,IN,News & Politics
22952,18.03.01,0.007722682,0.005990146,0.000351676,0.000306794,IN,Entertainment
22953,18.03.01,0.007958413000000001,0.020460773999999998,0.000754253,0.001492775,IN,Entertainment
22954,18.03.01,0.00102923,0.000197448,2.8300000000000003e-05,1.17e-05,IN,News & Politics
22955,18.03.01,0.000520559,0.000246365,4.01e-05,3.3799999999999995e-05,IN,Music
22956,18.03.01,0.000455944,0.000167208,2.62e-05,6.76e-06,IN,People & Blogs
22957,18.03.01,0.000631586,0.00021879400000000002,5.24e-05,1.5399999999999998e-05,IN,Entertainment
22958,18.03.01,0.014623245,0.006344574,0.000961968,0.000554565,IN,Entertainment
22959,18.03.01,0.001457016,0.000294838,5.0900000000000004e-05,3.929999999999999e-05,IN,News & Politics
22960,18.03.01,0.00039210199999999997,0.00017743599999999997,2.98e-05,2.27e-05,IN,Film & Animation
22961,18.03.01,0.0008783230000000001,0.00034108699999999995,2.2100000000000002e-05,7.99e-06,IN,Music
22962,18.03.01,0.003410805,0.008563641,0.0006123480000000001,0.000566861,IN,Comedy
22963,18.03.01,0.001733532,0.001556904,4.7799999999999996e-05,6.330000000000001e-05,IN,Music
22964,18.03.01,0.000853786,0.00018188299999999998,4.52e-05,0.000187519,IN,Comedy
22965,18.03.01,0.000464024,0.000114289,2.42e-05,2.2100000000000002e-05,IN,Entertainment
22966,18.03.01,0.01230763,0.005075837,0.000635485,0.0006240390000000001,IN,Music
