,trending_date,views,likes,dislikes,comment_count,country,category
40834,18.18.01,0.001914429,0.005441828,0.001022637,0.000778358,RU,People & Blogs
40835,18.18.01,0.000442831,0.000585229,0.000213371,0.00010083,RU,Film & Animation
40836,18.18.01,0.003765037,0.001969144,0.000329568,0.000138334,RU,Comedy
40837,18.18.01,0.0003323,5.3400000000000004e-05,8.23e-06,7.99e-06,RU,Film & Animation
40838,18.18.01,0.00052515,0.0021354629999999998,8.02e-05,9.22e-06,RU,Gaming
40839,18.18.01,0.000645748,0.001375466,0.00012853700000000002,0.000406394,RU,People & Blogs
40840,18.18.01,0.0005880869999999999,0.000946772,0.003434499,0.0008816469999999999,RU,People & Blogs
40841,18.18.01,0.00016015700000000002,0.000291725,3.24e-05,0.00011497100000000001,RU,People & Blogs
40842,18.18.01,0.00019903099999999999,0.000233469,1.23e-05,0.000155549,RU,People & Blogs
40843,18.18.01,4.8599999999999995e-05,2.3100000000000002e-05,5.14e-07,6.76e-06,RU,Sports
40844,18.18.01,0.00023961700000000002,0.000474943,3.34e-05,6.579999999999999e-05,RU,Entertainment
40845,18.18.01,0.0007530560000000001,0.001999828,3.75e-05,0.00022994099999999997,RU,Film & Animation
40846,18.18.01,0.0007969860000000001,0.000924537,5.3e-05,0.0005059940000000001,RU,News & Politics
40847,18.18.01,0.0003256,0.000523415,1.23e-05,0.00014694100000000001,RU,Gaming
40848,18.18.01,0.001055455,0.001930899,8.43e-05,0.000229327,RU,People & Blogs
40849,18.18.01,0.000198237,7.159999999999999e-05,1.65e-05,8.120000000000001e-05,RU,Entertainment
40850,18.18.01,0.000933997,0.0036265509999999996,0.00014756,0.000880418,RU,Comedy
40851,18.18.01,0.005199636,0.004681386,0.00010025899999999999,0.0007015060000000001,RU,People & Blogs
40852,18.18.01,0.000536055,0.0008662810000000001,4.3200000000000007e-05,6.82e-05,RU,Howto & Style
40853,18.18.01,0.005964823,0.010865423,0.001140377,0.00189425,RU,Autos & Vehicles
40854,18.18.01,0.005218202,0.010634177,0.005371288,0.000729787,RU,Comedy
40855,18.18.01,0.00020950599999999998,3.47e-05,5.66e-06,7.99e-06,RU,People & Blogs
40856,18.18.01,0.002482935,0.003666574,0.001245263,0.000518905,RU,People & Blogs
40857,18.18.01,0.000130178,0.00037532900000000004,2.57e-06,3.2e-05,RU,Pets & Animals
40858,18.18.01,3.86e-05,1.7800000000000002e-05,0.0,0.0,RU,People & Blogs
40859,18.18.01,0.000123865,0.00015297799999999998,5.3e-05,3.2e-05,RU,Entertainment
40860,18.18.01,0.000180841,0.000107618,1.4400000000000001e-05,2.4e-05,RU,People & Blogs
40861,18.18.01,0.002218196,0.003741284,0.00037429900000000003,0.00031909,RU,Autos & Vehicles
40862,18.18.01,0.001191638,0.000325522,8.070000000000001e-05,5.47e-05,RU,Comedy
40863,18.18.01,0.0031993679999999997,0.002227961,0.00018612099999999998,0.000495542,RU,People & Blogs
40864,18.18.01,7.11e-05,0.000130743,9.25e-06,3.2e-05,RU,People & Blogs
40865,18.18.01,0.003920977,0.006494439,0.001217499,0.001002151,RU,Autos & Vehicles
40866,18.18.01,0.000551508,0.000767112,0.000108485,0.000270519,RU,Travel & Events
40867,18.18.01,9.51e-05,0.000162317,9.25e-06,1.9699999999999998e-05,RU,People & Blogs
40868,18.18.01,7.859999999999999e-05,0.00029795099999999997,1.34e-05,6.330000000000001e-05,RU,News & Politics
40869,18.18.01,0.001726347,0.002876337,0.00019794599999999998,0.000276053,RU,Autos & Vehicles
40870,18.18.01,0.00018817,0.00010895200000000001,7.2e-06,4.55e-05,RU,People & Blogs
40871,18.18.01,0.004525809,0.005061607,8.43e-05,0.003203195,RU,Entertainment
40872,18.18.01,6.43e-05,0.000194335,3.6e-06,5.2900000000000005e-05,RU,Sports
40873,18.18.01,0.000467666,0.000563438,0.0008442289999999999,0.000228097,RU,News & Politics
40874,18.18.01,0.00034513699999999997,0.00020767599999999998,1.49e-05,3.2e-05,RU,People & Blogs
40875,18.18.01,0.000150907,0.000580782,3.289999999999999e-05,0.000139563,RU,Entertainment
40876,18.18.01,0.00036641800000000003,0.000247255,5.7100000000000006e-05,0.00013526,RU,News & Politics
40877,18.18.01,0.001469765,0.00077067,0.000200003,0.000312327,RU,People & Blogs
40878,18.18.01,0.000422875,0.001435056,2.42e-05,0.000312327,RU,News & Politics
40879,18.18.01,5.79e-05,0.00014008100000000002,6.68e-06,3.2e-05,RU,Howto & Style
40880,18.18.01,0.00020322599999999998,0.000311292,1.0800000000000002e-05,7.5e-05,RU,Travel & Events
40881,18.18.01,3.11e-05,1.0199999999999999e-05,1.03e-06,6.15e-07,RU,Sports
40882,18.18.01,0.000326042,0.0038537940000000002,8.89e-05,0.000584076,RU,Gaming
40883,18.18.01,0.002766503,0.002893681,0.001394879,0.0007931139999999999,RU,People & Blogs
40884,18.18.01,0.0033109479999999998,0.000585229,3.5499999999999996e-05,2.8300000000000003e-05,RU,Film & Animation
40885,18.18.01,3.17e-05,1.7800000000000002e-05,2.06e-06,8.61e-06,RU,Film & Animation
40886,18.18.01,0.001646014,0.0009761230000000001,0.003012898,0.000381186,RU,People & Blogs
40887,18.18.01,6.979999999999999e-05,0.000158314,6.68e-06,3.75e-05,RU,People & Blogs
40888,18.18.01,0.000213722,0.000582561,3.8e-05,9.22e-05,RU,People & Blogs
40889,18.18.01,0.00030486,6.670000000000001e-05,2.3100000000000002e-05,1.6e-05,RU,News & Politics
40890,18.18.01,0.00010006799999999999,6.49e-05,1.03e-06,9.22e-06,RU,News & Politics
40891,18.18.01,9e-05,0.00016676400000000002,3.5e-05,0.00013403,RU,News & Politics
40892,18.18.01,8.159999999999999e-05,0.000164095,6.17e-06,4.61e-05,RU,People & Blogs
40893,18.18.01,0.000403206,0.000105839,1.34e-05,8.3e-05,RU,News & Politics
40894,18.18.01,4.23e-05,3.3799999999999995e-05,4.11e-06,9.84e-06,RU,People & Blogs
40895,18.18.01,8.85e-05,8.23e-05,2.06e-06,3.570000000000001e-05,RU,People & Blogs
40896,18.18.01,4.84e-05,0.00017788099999999999,1.34e-05,3.5e-05,RU,People & Blogs
40897,18.18.01,5.47e-05,0.000440256,3.6e-06,0.000159238,RU,People & Blogs
40898,18.18.01,0.009435915999999999,0.003348167,0.000422114,0.000490624,RU,Sports
40899,18.18.01,8.48e-05,1.47e-05,4.83e-05,8.609999999999999e-05,RU,People & Blogs
40900,18.18.01,4.6299999999999994e-05,4.89e-06,3.6e-06,1.84e-06,RU,People & Blogs
40901,18.18.01,0.000787151,0.000740875,8.28e-05,0.000492468,RU,Sports
40902,18.18.01,3.45e-05,5.2900000000000005e-05,7.2e-06,3.81e-05,RU,People & Blogs
40903,18.18.01,6.54e-05,0.000245031,2.06e-06,1.9699999999999998e-05,RU,Education
40904,18.18.01,0.000244032,6.759999999999999e-05,9.25e-06,2.0300000000000002e-05,RU,Film & Animation
40905,18.18.01,8.4e-05,0.00035398300000000004,0.0,4.55e-05,RU,People & Blogs
40906,18.18.01,0.000909305,0.0023240170000000003,4.88e-05,0.000539809,RU,Film & Animation
40907,18.18.01,0.000851435,0.002134129,0.000133164,0.000628957,RU,Entertainment
40908,18.19.01,0.012137838,0.07016209,0.0013804829999999998,0.058048535,RU,Entertainment
40909,18.19.01,0.0016521510000000001,0.000443369,0.00042365699999999997,0.00020657799999999999,RU,People & Blogs
40910,18.19.01,0.0026920209999999997,0.003576744,0.003818566,0.001186596,RU,People & Blogs
40911,18.19.01,0.003641437,0.002134129,0.000951685,0.002399015,RU,Entertainment
40912,18.19.01,0.002042764,0.002051414,0.002598496,0.0005447280000000001,RU,People & Blogs
40913,18.19.01,0.001386166,0.000206342,0.000462218,8.48e-05,RU,People & Blogs
40914,18.19.01,0.006519123000000001,0.022836377,0.000785102,0.00328681,RU,Film & Animation
40915,18.19.01,0.005796631,0.039051129,0.000312087,0.003987701,RU,Science & Technology
40916,18.19.01,0.001507116,0.001205589,0.00066582,0.000152475,RU,Entertainment
40917,18.19.01,0.0054292640000000005,0.014090407,0.00266842,0.001581309,RU,Music
40918,18.19.01,0.010198895,0.034699712,0.002483842,0.0028564379999999998,RU,Autos & Vehicles
40919,18.19.01,0.001661699,0.010491428,0.013487091000000001,0.002303103,RU,News & Politics
40920,18.19.01,0.001050764,0.001098861,0.000170182,0.00046849,RU,News & Politics
40921,18.19.01,0.00178138,0.000380666,0.000121339,0.00025514900000000003,RU,People & Blogs
40922,18.19.01,0.0026186210000000002,0.007363388,0.000292549,0.003425144,RU,Entertainment
40923,18.19.01,0.006619809,0.00984394,0.000182008,0.000872425,RU,People & Blogs
40924,18.19.01,0.001207234,0.0040548,0.000291521,0.000459883,RU,Film & Animation
40925,18.19.01,0.023824809,0.065033333,0.0035326999999999997,0.007993232,RU,People & Blogs
40926,18.19.01,0.0011211510000000001,0.000107173,5.4000000000000005e-05,0.000193052,RU,News & Politics
40927,18.19.01,0.001208183,0.0010975260000000001,0.000237536,0.00039348300000000003,RU,Film & Animation
40928,18.19.01,0.00240598,0.00025525900000000003,0.000215427,0.000616046,RU,News & Politics
40929,18.19.01,0.000969383,0.004057023,0.00019743200000000002,0.000422994,RU,Entertainment
40930,18.19.01,0.003315208,0.012476581,0.000115683,0.002565015,RU,Comedy
40931,18.19.01,0.016403069,0.016282347,0.001160943,0.002730401,RU,Howto & Style
40932,18.19.01,0.002553786,0.0018001570000000001,0.000293578,0.00018628900000000002,RU,Gaming
40933,18.19.01,0.002609493,0.006583824,0.006491099,0.001779894,RU,People & Blogs
40934,18.19.01,0.001048281,0.008698385999999999,0.001839102,0.001197048,RU,Film & Animation
40935,18.19.01,0.0011492639999999999,0.001430164,0.001465832,0.0006732239999999999,RU,News & Politics
40936,18.19.01,0.000893985,0.000112955,2.8800000000000002e-05,4e-05,RU,Sports
40937,18.19.01,0.025548021,0.041726905,0.004636573,0.006797414,RU,Music
40938,18.19.01,0.027203362000000002,0.101297065,0.007496256,0.009047028,RU,People & Blogs
40939,18.19.01,0.003041882,0.006554919,0.000735744,0.0006689210000000001,RU,People & Blogs
40940,18.19.01,0.001270027,0.000997913,0.00038098300000000005,0.000105134,RU,Music
40941,18.19.01,0.00118368,0.000136524,4.88e-05,5.59e-05,RU,Film & Animation
40942,18.19.01,0.0015722720000000002,0.0037839759999999997,0.0025892420000000003,0.00137596,RU,People & Blogs
40943,18.19.01,0.0007700760000000001,6.979999999999999e-05,3.5499999999999996e-05,0.000167845,RU,News & Politics
40944,18.19.01,0.001839659,0.001507098,0.00018869200000000002,0.00010697799999999999,RU,Comedy
40945,18.19.01,0.002742386,0.012261788999999999,0.000281238,0.001792191,RU,Entertainment
40946,18.19.01,0.0011485360000000001,3.74e-05,0.0016617210000000001,6.15e-05,RU,People & Blogs
40947,18.19.01,0.00513798,0.0045960029999999995,0.000310544,0.00102244,RU,Howto & Style
40948,18.19.01,0.0052998030000000005,0.000305511,0.000102829,7.99e-05,RU,Film & Animation
40949,18.19.01,0.0018294160000000002,0.000384668,7.25e-05,6.15e-05,RU,People & Blogs
40950,18.19.01,0.001189375,0.0018339539999999998,0.000554764,0.000184445,RU,People & Blogs
40951,18.19.01,0.001628365,0.000381555,9.609999999999999e-05,0.000418075,RU,News & Politics
40952,18.19.01,0.001329079,0.00091253,0.0005403680000000001,4.49e-05,RU,People & Blogs
40953,18.19.01,0.0011522,0.00012362700000000001,0.00013110700000000002,4.98e-05,RU,People & Blogs
40954,18.19.01,0.001203879,0.000159648,0.00011619700000000001,4.49e-05,RU,Music
40955,18.19.01,0.0022811660000000003,0.014987816999999999,0.000146532,0.000660313,RU,Science & Technology
40956,18.19.01,0.002537847,0.005397356999999999,0.0029249790000000003,0.002877342,RU,Entertainment
40957,18.19.01,0.001647019,0.005434268000000001,0.000354761,0.000474639,RU,Comedy
40958,18.19.01,0.001091648,9.34e-06,9.15e-05,2.15e-05,RU,Education
40959,18.19.01,0.000270953,0.001257619,0.002787702,0.00017952599999999997,RU,News & Politics
40960,18.19.01,0.002165999,0.015258197,0.010009918000000001,0.005387024,RU,Comedy
40961,18.19.01,0.019311351,0.072196605,0.001584085,0.004241005999999999,RU,Comedy
40962,18.19.01,0.000333978,4.6700000000000003e-05,1.75e-05,2.09e-05,RU,News & Politics
40963,18.19.01,0.0017864579999999999,0.005903429,9e-05,0.000308023,RU,Entertainment
40964,18.19.01,0.00020036700000000001,1.3800000000000002e-05,3.6e-06,1.05e-05,RU,People & Blogs
40965,18.19.01,0.00757864,0.017338961,0.0020319070000000003,0.002278511,RU,Entertainment
40966,18.19.01,0.000273822,4.6700000000000003e-05,6.17e-06,6.15e-07,RU,Film & Animation
40967,18.19.01,0.001047,0.001105976,0.00010745700000000001,0.00020657799999999999,RU,Entertainment
40968,18.19.01,0.000142265,4.36e-05,5.14e-06,1.9699999999999998e-05,RU,People & Blogs
40969,18.19.01,0.000554334,0.000168987,4.11e-05,4.8e-05,RU,Music
40970,18.19.01,0.000272056,2.71e-05,1.23e-05,1.4099999999999999e-05,RU,Travel & Events
40971,18.19.01,9.13e-05,5.16e-05,3.08e-06,1.3500000000000001e-05,RU,Sports
40972,18.19.01,0.000369861,5.6000000000000006e-05,1.7e-05,3.14e-05,RU,People & Blogs
40973,18.19.01,0.000910243,0.004668045,5.8599999999999995e-05,0.001047648,RU,News & Politics
40974,18.19.01,0.000415016,4.54e-05,2.52e-05,1.66e-05,RU,People & Blogs
40975,18.19.01,0.001074782,0.0041424059999999995,5.0900000000000004e-05,0.00033692,RU,Autos & Vehicles
40976,18.19.01,0.012430611999999999,0.047118482,0.002042704,0.002711957,RU,Entertainment
40977,18.19.01,0.0005026890000000001,0.002028734,6.27e-05,0.000138949,RU,Howto & Style
40978,18.19.01,0.009200184,0.025024314,0.000717234,0.001386412,RU,Comedy
40979,18.19.01,0.000671267,0.003150274,4.88e-05,0.00119213,RU,Comedy
40980,18.19.01,0.0016504070000000002,0.005303080999999999,0.000124938,0.000263756,RU,Autos & Vehicles
40981,18.19.01,0.001657825,0.002058974,0.00021799799999999998,0.000295112,RU,Entertainment
40982,18.19.01,0.001364024,0.003377073,6.74e-05,0.000330157,RU,Sports
40983,18.19.01,0.014077598,0.049977031,0.001493081,0.006061478,RU,Science & Technology
40984,18.19.01,0.000520382,0.00323877,9.1e-05,0.00040209,RU,News & Politics
40985,18.19.01,0.000715186,0.00020367400000000002,6.12e-05,0.00032032,RU,Entertainment
40986,18.19.01,0.000326251,7.43e-05,1.7e-05,1.7199999999999998e-05,RU,People & Blogs
40987,18.19.01,0.000198005,0.000107618,1.59e-05,4.0600000000000004e-05,RU,People & Blogs
40988,18.19.01,0.000318128,0.0006296990000000001,6.99e-05,0.000332616,RU,People & Blogs
40989,18.19.01,0.000272741,5.56e-05,1.65e-05,9.22e-06,RU,Film & Animation
40990,18.19.01,0.0006021819999999999,0.00053809,5.91e-05,6.64e-05,RU,Comedy
40991,18.19.01,0.0025799779999999997,0.010123214,0.00013882,0.000595143,RU,Sports
40992,18.19.01,0.001202157,0.004977113,0.000357846,0.000999077,RU,People & Blogs
40993,18.19.01,0.000335777,0.001195361,6.68e-06,0.00020842299999999998,RU,Pets & Animals
40994,18.19.01,0.000707327,0.000660828,2.37e-05,4.8e-05,RU,Entertainment
40995,18.19.01,0.000529477,0.000156535,2.52e-05,1.7800000000000002e-05,RU,News & Politics
40996,18.19.01,0.000255555,0.000883624,6.02e-05,8.05e-05,RU,People & Blogs
40997,18.19.01,0.001369322,0.0060466240000000004,5.14e-05,0.000400246,RU,People & Blogs
40998,18.19.01,0.00018259599999999998,0.000485615,8.23e-06,6.0899999999999996e-05,RU,Howto & Style
40999,18.19.01,5.99e-05,0.00018277299999999998,7.71e-06,1.05e-05,RU,People & Blogs
41000,18.19.01,0.0015813779999999998,0.006771934,6.94e-05,0.000243467,RU,Sports
41001,18.19.01,0.008513906,0.014530218000000001,0.000118768,0.00275192,RU,Gaming
41002,18.19.01,0.002357867,0.011298563000000001,0.00025296,0.00031417099999999997,RU,Gaming
41003,18.19.01,0.004775613,0.004822802,0.000164013,0.0019545020000000003,RU,Gaming
41004,18.19.01,0.002602296,0.001561351,0.000149617,0.00033692,RU,Entertainment
41005,18.19.01,0.001177653,0.0030204209999999997,0.00015475799999999998,0.00037012,RU,Entertainment
41006,18.19.01,0.001475427,0.005115861,0.000252446,0.00032277900000000003,RU,Comedy
41007,18.19.01,0.003156917,0.006533573000000001,0.000179951,0.000615432,RU,Entertainment
41008,18.19.01,0.000167839,7.070000000000001e-05,6.17e-06,4.55e-05,RU,Film & Animation
41009,18.19.01,0.00012128200000000001,1.07e-05,1.54e-06,2.46e-06,RU,People & Blogs
41010,18.19.01,0.00017940599999999998,3.289999999999999e-05,1.8e-05,7.62e-05,RU,People & Blogs
41011,18.19.01,0.00042551300000000003,0.00011162,5.14e-06,6.15e-06,RU,People & Blogs
41012,18.19.01,0.000150797,9.83e-05,1.13e-05,4.18e-05,RU,People & Blogs
41013,18.19.01,0.0026772859999999996,0.007262441,0.0002108,0.00166185,RU,Entertainment
41014,18.19.01,0.000159042,0.000253481,1.29e-05,3.3799999999999995e-05,RU,Howto & Style
41015,18.19.01,0.00010331299999999999,5.96e-05,1.0300000000000001e-05,2.34e-05,RU,News & Politics
41016,18.19.01,0.00035264199999999996,4.8899999999999996e-05,3.19e-05,4.3700000000000005e-05,RU,News & Politics
41017,18.19.01,0.00016580799999999998,0.000374884,2.8800000000000002e-05,0.000163541,RU,People & Blogs
41018,18.19.01,0.0036527179999999997,0.006674544,0.0015496379999999999,0.002494926,RU,Entertainment
41019,18.19.01,0.001282522,0.00017877099999999999,6.63e-05,1.9699999999999998e-05,RU,People & Blogs
41020,18.19.01,0.000532347,0.002231963,7.92e-05,0.000330157,RU,Music
41021,18.19.01,0.0004886269999999999,0.0010677310000000001,4.11e-05,8.240000000000001e-05,RU,People & Blogs
41022,18.19.01,0.000208435,2.8899999999999998e-05,6.68e-06,6.76e-06,RU,Film & Animation
41023,18.19.01,0.000259021,0.000213902,1.95e-05,5.7799999999999995e-05,RU,News & Politics
41024,18.19.01,0.00017219900000000002,0.00034909199999999996,4.11e-06,1.5399999999999998e-05,RU,Education
41025,18.19.01,0.00026524599999999996,0.001047275,3.19e-05,0.000520135,RU,Entertainment
41026,18.19.01,0.000127088,0.000244587,2.57e-06,2.95e-05,RU,People & Blogs
41027,18.19.01,0.000223038,0.00065816,2.42e-05,9.53e-05,RU,People & Blogs
41028,18.19.01,0.000144008,0.000782677,5.66e-06,4.73e-05,RU,People & Blogs
41029,18.19.01,0.001505483,0.000187665,5.7600000000000004e-05,0.00021703,RU,News & Politics
41030,18.19.01,0.000369011,0.000581227,6.68e-06,8.05e-05,RU,Sports
41031,18.19.01,0.0008369089999999999,0.0011553380000000001,9.36e-05,0.00022010400000000002,RU,Sports
41032,18.19.01,0.00017198900000000002,0.00031529400000000003,3.6e-05,0.000156778,RU,Howto & Style
41033,18.19.01,0.000400436,0.000208121,2.0600000000000003e-05,2.64e-05,RU,Comedy
41034,18.19.01,0.0013006019999999999,0.002855436,0.000594353,0.0007912689999999999,RU,People & Blogs
41035,18.19.01,0.064208086,0.08498848,0.011399656000000001,0.031490297,RU,Gaming
41036,18.19.01,0.00096637,0.004115279,0.00025707299999999997,0.00028281599999999997,RU,Film & Animation
41037,18.19.01,0.000595791,0.00043403,2.52e-05,0.000274823,RU,People & Blogs
41038,18.19.01,0.0022616629999999997,0.007201961,0.000730088,0.0013439889999999999,RU,People & Blogs
41039,18.19.01,9.83e-05,0.00039934300000000003,4.63e-06,0.000100215,RU,Pets & Animals
41040,18.19.01,0.000434156,5.8299999999999994e-05,7.71e-06,1.23e-06,RU,People & Blogs
41041,18.19.01,0.000139715,9.83e-05,2.9299999999999997e-05,0.000111897,RU,News & Politics
41042,18.19.01,0.001342865,0.0031280390000000004,0.01054463,0.001981554,RU,News & Politics
41043,18.19.01,0.000645097,0.001934457,6.27e-05,0.000660313,RU,People & Blogs
41044,18.19.01,0.0013710439999999999,0.001532446,7.4e-05,0.00025822299999999997,RU,Film & Animation
41045,18.19.01,0.000515879,0.001215373,0.00013265,0.000120504,RU,Entertainment
41046,18.19.01,0.00109029,8.23e-05,4.83e-05,6.76e-06,RU,People & Blogs
41047,18.19.01,0.000161371,5.11e-05,9.77e-06,1.4099999999999999e-05,RU,Entertainment
41048,18.19.01,0.000360523,8.45e-05,4.47e-05,2.8300000000000003e-05,RU,News & Politics
